Actinomyces,Adlercreutzia,Akkermansia,Alistipes,Anaerostipes,Bacteroidales_noname,Bacteroides,Barnesiella,Bifidobacterium,Bilophila,Blautia,Clostridium,Collinsella,Coprobacillus,Coprococcus,Dialister,Dorea,Eggerthella,Erysipelotrichaceae_noname,Escherichia,Eubacterium,Faecalibacterium,Gordonibacter,Holdemania,Lachnospiraceae_noname,Lactobacillus,Odoribacter,Oscillibacter,Parabacteroides,Paraprevotella,Peptostreptococcaceae_noname,Peptostreptococcus,Porphyromonas,Prevotella,Roseburia,Rothia,Ruminococcus,Streptococcus,Subdoligranulum,Veillonella
1.0377238259959054,-14.001562457708088,7.403971598406199,8.836783504866883,-14.001562457708088,4.002238290493019,10.455492143430092,6.538333274109651,-14.001562457708088,4.810011071933712,8.393432289207436,7.222793769622026,-14.001562457708088,4.312089724615414,6.450419453907826,-14.001562457708088,4.923885601462764,5.158528636047814,3.770944490447522,8.908782217853833,8.916726646691023,8.353069110325356,-14.001562457708088,4.055994033003783,5.805212629862002,-14.001562457708088,7.552279348137285,6.104053207530939,8.321460584669477,-14.001562457708088,-14.001562457708088,-14.001562457708088,-14.001562457708088,-0.32531281765269476,7.61637407373462,-14.001562457708088,6.858731153266462,3.374425867990839,7.523422414034336,1.6368833485035663
-1.9054200389544316,-3.096488843484196,1.3668608841680865,6.154627539170371,-0.04466791757561145,2.030014808974575,5.4928031009232035,3.7307598038868663,1.4203629061183842,3.259276618944354,4.010872774578477,1.0550212051963699,3.9090203234463514,-17.069004004958625,5.671198782824099,-17.069004004958625,3.573648129077493,-17.069004004958625,2.4889326544610335,0.059236989762079785,5.177668977604179,6.361695176272945,-17.069004004958625,2.1571252961097054,2.5416216133774143,4.918447879690355,3.163255176887723,3.0895606370114,4.329295957629944,3.4609319060274784,-0.9509082540003098,-17.069004004958625,-17.069004004958625,6.379118018137958,4.290833370569152,1.676437816913943,3.9876579142367348,5.702003706538091,4.392850720222052,2.5603683950054945
-2.66108097833477,1.7049216944222783,-4.858295679188745,6.105177340139784,-1.7036727601647446,3.4496457577723163,7.786225066467682,1.1880141666489417,-2.6488109007986433,3.214992269914086,5.69197854787816,5.193538505420563,2.516740117449574,-0.29164634353847846,4.574127694584293,-16.26587173955053,3.8666951978519593,2.3131793489086125,1.9133741958461181,5.0045786515876385,7.266566645854924,6.6139517608945475,1.0012124390966861,1.8301862979728567,4.669670818807945,-16.26587173955053,3.678078822728782,3.650562970671266,6.049394862782087,-16.26587173955053,0.8413933258830618,-16.26587173955053,1.6994181032918412,-16.26587173955053,6.2494851784679835,-16.26587173955053,6.110510082066578,2.8573122848392427,6.777599045111582,-4.059794094032857
-15.830051532148566,1.5661963491650932,6.0575706379806356,6.581736927895923,2.54531799955733,4.179701140326176,8.508041862135805,6.709515155831879,-15.830051532148566,3.8928080017654714,5.50055846946029,4.195074684724864,4.568494735627143,2.440155110072816,5.298072562809731,-15.830051532148566,4.574880567854721,0.5317743821022538,1.3437489412612966,-0.41717544055533223,6.083478575367642,6.748949637057332,1.343400933613727,2.551472507001939,4.648578951610029,-15.830051532148566,5.238334752605025,4.322090049512307,6.2897460845176685,-15.830051532148566,1.7954493278270958,-15.830051532148566,-15.830051532148566,-1.5137650802113811,6.634034802998763,-15.830051532148566,7.131940112694615,0.6988284547085123,6.968888760033908,-0.3774877001647089
-5.489815971216187,-1.317863397280232,2.6670690024749275,3.0152647176475256,0.37694761305745156,1.9065651254189937,5.730901593057824,3.73585104189763,-0.6431480506783868,1.5171626267163139,2.590573601021153,1.472225482050337,1.773787598348063,0.17478527221042742,3.5126621375582125,-2.4156642458073834,2.1356609312159325,-1.5032741280047903,0.9388391955661763,1.1202751531983848,5.632005079584387,3.8762448965040437,-5.19557716901134,0.410871522261144,1.7694086362107941,-1.204418767574978,0.8460751665001105,0.12532438553488295,3.3664149537264647,-18.33774513449424,0.20071865400339783,-3.2809656984430338,-18.33774513449424,-3.2330016527711507,2.4253854399080437,-2.241894990233756,4.039440464152323,2.3781435591205264,3.105450992405245,2.357059498659006
-1.1159509458154406,-0.10253366246643424,5.387157390440313,5.823181619101261,2.1716107961774345,0.2728401078472058,8.55609015233974,3.265418976559239,0.30896279640182533,3.3697877247440804,6.378466505372564,5.369565331139535,3.5234996390652653,0.854303107913323,4.223771995990545,-16.317756114899574,4.561093660839011,0.63758710388249,5.2895953938376055,-0.4873424030597108,5.314034376253055,4.7174916477740245,-1.829300573488923,1.2570923841263584,4.51409503335738,-16.317756114899574,4.276744099080112,3.1733088996931142,5.542929177151622,-16.317756114899574,-16.317756114899574,-16.317756114899574,-5.161491308255832,-3.3697437436904765,2.0670901864084175,-5.4979578306892884,4.500592604202827,1.3352694178648645,4.934206698221163,-2.472685783820441
-13.830068667123525,-13.830068667123525,-13.830068667123525,8.824334449830916,3.5993283928601687,4.050529289157221,10.860679668984254,8.138244737008469,-13.830068667123525,5.7738718426200215,9.068816696586916,8.42270836807261,4.28680063599731,7.581201147259652,-2.0547712454077,1.9733163759813857,3.8801152782838013,3.969971605656833,5.515228061415822,2.599913818189832,8.338583213938053,3.1763297203041145,-13.830068667123525,4.692807598172039,7.565090070458633,-13.830068667123525,6.962928436229197,5.909109282558275,8.936456976105296,-13.830068667123525,-13.830068667123525,-13.830068667123525,-13.830068667123525,3.185746370873309,6.232788199786297,-13.830068667123525,0.005245498528604352,3.434794346156151,7.8690691562421575,-0.6684826534908419
-16.34426589856547,1.2931241368606115,5.640238317754859,6.272525972907147,0.40775762634322044,2.8650994572003263,6.832086489541979,-16.34426589856547,3.576908051061825,-16.34426589856547,4.939849251496978,5.470742014760031,4.940836117137466,2.5122151597586018,4.249039306993666,-16.34426589856547,4.115958445946348,2.078113412005506,0.8961586002303585,-0.2231746389264594,6.372736522197577,3.7393176943858246,0.08498425428984363,1.9491495056982027,3.8634799817890433,1.3758401691472568,5.228051974016997,4.641094936599529,5.91125870611206,-16.34426589856547,-16.34426589856547,-16.34426589856547,-1.5504288418678092,7.135948869251189,3.657741309716941,-0.658492655802004,6.2358571475108535,4.618583608128646,4.3800393989545645,1.5572209887571107
-14.43018081389759,1.7565077218970186,-14.43018081389759,8.152563886724932,-14.43018081389759,-14.43018081389759,7.8206532267422055,7.989102386055765,1.540574365036869,5.205620370949518,6.426933866155607,3.7159315099080037,7.677239596705549,-14.43018081389759,4.7638898029053856,-14.43018081389759,5.851894288410122,-14.43018081389759,3.8053744579617805,1.5612172975221437,9.66208663876903,9.333844676130935,-14.43018081389759,3.6891245439881586,5.4455271311896984,-14.43018081389759,5.73570922620908,6.77394822374734,7.492974502238349,5.57036484220654,-14.43018081389759,-14.43018081389759,3.399187073439682,7.764836637696344,7.213941317264074,0.6606928238088629,6.822742215138743,3.3653851785712607,8.533371218514997,1.0007499269854692
-15.647452878846364,1.2220589079656863,2.86434746760257,5.905787344557797,2.719193987168719,3.3124076882007834,7.4955862432884,2.1006673377469203,-15.647452878846364,2.386388235844205,5.440511626394764,4.9374011050939535,2.999247285142701,2.9454149158375746,7.651607904424493,-15.647452878846364,2.3962044452085243,1.8074842757797172,2.0145817236671926,3.1848738389148346,8.126080764349398,7.077230794351005,-15.647452878846364,2.66117837248306,5.863187915149876,-15.647452878846364,5.3419700215725525,3.8125146912263643,6.790720180453663,5.441060056613444,-1.5543098267083406,-15.647452878846364,-15.647452878846364,7.322089041220199,5.798091665651884,-4.134517413926136,5.419806836829038,-1.012162048860242,6.842917647526227,-15.647452878846364
-1.5461519767618466,0.9165712558243422,3.58304292193276,3.670291878009114,0.30241981710807514,1.0898980664404894,4.9019395346946,2.63814839010708,5.736071445004473,0.7408990344125332,2.8992331019453035,2.265499186650099,2.878585271693965,-18.52078839765139,1.9888138124181471,2.6965332327951836,2.5434893566693146,-2.7270386652038674,3.8833425912563255,0.6895308315897694,3.9950948738655288,3.6065429541456253,-3.3340968625702008,-1.9295689278057988,0.5437442403886942,-1.8493824538166148,1.1217247178745728,1.0848352277777407,2.43678246970637,-3.114003694214721,-0.5709115871027207,-1.5525417745884202,-3.532795392855077,-4.01714269843828,0.9785059918630602,-18.52078839765139,4.140333815181279,0.30342225645420823,3.364909240988808,-3.78499468813713
-0.7127125683431452,-0.6965003172890574,1.8913062713796396,4.235650488356119,-0.6953684552809961,3.134658934306949,5.790557072061302,-18.29960382495336,0.9636780570331821,1.787651024692849,3.117384027803555,2.022154065483091,2.4464601492464926,-2.917562646798013,1.6574924258387367,2.999072406389592,1.2652360258080049,-0.019105100096021864,-2.158768589273842,-2.736633882441595,4.600980890168039,2.734435416401113,-1.957564862574215,-0.9284595034592412,1.5885825378487197,-6.38120658523052,2.848694426247496,0.9161938776579555,3.449259064945761,-18.29960382495336,-4.162009043182551,-0.4036785934000238,5.453519828849729,0.8393556450724668,3.2883520342324335,-4.407131299927457,4.407407299488942,0.9438917920729271,4.300846600922387,-1.9069112651040725
-0.7922506745572667,3.0173593839885453,-1.8038503624611275,7.143518639136293,-0.39380336892474577,3.019062302556233,9.334882261073348,-14.96543637609381,-14.96543637609381,4.505401439756088,6.635957160447803,4.7614939406777435,4.343300224832475,-14.96543637609381,4.182068079612304,-14.96543637609381,4.226694286299095,1.1841580388230992,2.5131229016040586,0.14753760250774384,9.221454073979235,7.056832406048345,2.2462590552099106,3.722289973116274,5.388575736153662,4.853442598451685,5.330057393755731,5.105843419216944,6.622852161599033,-14.96543637609381,2.939573709176977,-14.96543637609381,-14.96543637609381,-14.96543637609381,7.2734532740155835,-14.96543637609381,7.6406811359694595,4.485006635550378,6.674612072134242,4.103341885095174
0.5731535370526124,-16.713080496316955,-1.7989573163512926,6.216860674217247,0.2875422977363143,1.519220388330413,6.392735292205338,4.673455618874393,3.3924424363721255,1.0772400739571006,5.2272944844945215,1.830260269216942,3.6375552170664127,-16.713080496316955,3.9575016073981097,-16.713080496316955,4.520214648019706,-3.865151333038901,2.110929750294073,-16.713080496316955,5.973781031738312,6.1582651910629735,-16.713080496316955,-1.2093206606514235,2.32192065305947,-2.2878038232536726,4.64751849789843,2.5691390836809274,4.261504214122705,4.4370335264638125,-16.713080496316955,-0.9402958894041239,2.4951936030366855,7.379884487266548,5.509654357560488,1.29102364994013,5.4198372774768915,4.215889710324134,4.839025326714737,3.443935095019511
-18.257597534310182,-0.11069594449136412,4.15316295219379,3.539622395130047,1.3934252719101117,1.261395456635623,5.451069392872457,3.9190767717049293,4.0871000013979595,-0.4117477263314204,2.9361593137171385,2.0156555198350814,2.228780734797057,-3.4304857010311327,3.6917880433349044,-2.1465263975838993,2.6923017579451325,-0.2218442325533577,-0.7130257085837721,-0.007823730472715505,5.218337440804402,5.091355216785685,-3.947390124753891,0.5684816555284694,2.6871785215890664,-2.4446691344594633,-0.011270165597834295,2.567818672184054,2.581796637585744,-0.46016482488833926,-1.501338958298478,-18.257597534310182,-18.257597534310182,-1.8664258871859474,3.733325513729131,-1.5489412361653594,4.27205690915374,3.722864288204534,4.189689470396585,1.5927004378918974
-15.514778150681687,-15.514778150681687,1.2319262130323385,5.8242245253082405,0.30356298154333994,4.213505419513465,7.198562351807366,2.168594537827973,4.083172017843254,1.3231066604684896,6.0425570059112665,5.5991369132441475,4.519969776079203,-15.514778150681687,6.333066572732489,-15.514778150681687,4.4338918122629805,-15.514778150681687,6.282236764799862,3.288985757303274,6.620688557293667,6.320900968597387,-15.514778150681687,2.201896689594215,3.1941595079689917,2.3024133029261464,4.672036516569689,3.8775901921495595,6.124746418026881,4.979703256317499,1.2670359216390703,-15.514778150681687,-15.514778150681687,9.147549622714303,5.564734539285614,-15.514778150681687,6.808499310713204,4.508658230954266,5.821736315968373,3.3741546957385644
-1.0201166710259904,3.8552570078014328,-14.684805502045702,7.686790060444862,-0.6541827580131951,5.408719787009203,10.05648812841662,-14.684805502045702,-14.684805502045702,2.9543339324324944,6.90119416013859,7.066331797083956,5.971540314643898,2.0975233707747227,5.794105916460903,-14.684805502045702,5.189734791525645,4.558162943683951,5.717359354282127,-14.684805502045702,8.725256936623689,7.817445222332474,0.6567615768049018,3.2781163548826435,6.253563650775464,-14.684805502045702,6.278468870310377,4.188541957858422,7.263470298586199,-14.684805502045702,-14.684805502045702,-14.684805502045702,-1.62431540070215,0.3185487831926263,6.332956638405067,-0.8692939440819284,0.7321109982682906,3.8957807679385286,6.418498228014213,0.9140964435433229
-14.348382367467627,3.6894261316941157,8.18674454107676,8.22268925306926,2.714785855655437,5.709837720974293,9.969625306095942,6.713973705432906,3.014156049180483,4.5908540522664385,7.039754625201333,6.12364903928366,-14.348382367467627,4.448334680767865,5.0244194692189375,-14.348382367467627,5.0573312854913075,-14.348382367467627,4.0772859279460265,5.862039144505907,8.586854339493756,6.262565474372328,-14.348382367467627,5.289019576594838,8.835588781899727,-14.348382367467627,6.214421248211777,6.196617678137803,7.446336940646631,-14.348382367467627,-14.348382367467627,-14.348382367467627,-14.348382367467627,-14.348382367467627,7.830410007016584,-14.348382367467627,8.346968059642727,5.75593425887978,7.554903687634741,3.416061569220141
0.4673865267543509,3.1253851492870424,6.11708113904827,7.572759935240272,1.9533232818175745,-16.081842044037966,7.3194655440947445,-0.8626882409189736,2.352445713185467,-16.081842044037966,6.3247773734784625,6.206466668644586,-2.760626168545554,2.510436301768558,6.5656520071635045,6.446607749298675,3.6029936780734473,2.4207872917747593,2.2592542313999266,0.7937830932918906,7.009116620101315,7.142894990010137,-1.1031803637680606,-16.081842044037966,4.804927737969065,0.7203600932822347,-16.081842044037966,4.814771875744135,-0.06577900790283371,-16.081842044037966,2.9693655238157897,-16.081842044037966,-16.081842044037966,1.0250510667836363,6.675653510647379,-0.9260808016751386,4.693902385502449,5.09519640967899,4.7189124735220815,2.582490519697564
-17.024082488619666,0.09977893721685764,5.611685912502424,4.470388191199148,-0.06226675561127293,-17.024082488619666,6.882595712760802,4.018044269986505,-0.9593875089032331,2.8547945880682253,5.643836994169566,5.391534920412707,2.5778345357537584,1.7014323939745044,3.673947589284043,-17.024082488619666,4.349663083089085,1.8281209042553488,5.404511272611894,1.641659849774405,4.968660145353806,5.215887359718671,0.1346432037916249,0.7208980080305646,5.579147510190573,-4.81800484310199,2.553385111196834,0.29638471534569416,4.735512349039473,-17.024082488619666,2.42996066235078,-17.024082488619666,1.2737524366409563,6.072580057980934,4.6230969525434125,-17.024082488619666,4.334886780754551,1.670282825746348,5.099989403871362,2.1252573617195623
-15.611560565182252,-15.611560565182252,5.609147739876375,5.85443278089807,2.5394090047354307,-15.611560565182252,8.414221264179053,3.1293904480745742,6.609851782443104,3.4990120716256894,6.711201933505866,4.8125442353747605,4.355298753695629,-1.4885645721761698,6.68581855166455,-15.611560565182252,4.931118211061783,-15.611560565182252,4.745888671349834,2.9203931901264872,7.881136514470308,7.02697357530252,-15.611560565182252,1.9546298713031678,4.999812356366072,-15.611560565182252,5.718460883758997,4.305366998670891,5.56687441268578,5.330173913496875,-15.611560565182252,-15.611560565182252,-1.8368709600721087,7.375801064161535,5.208623250185494,0.37300380743725314,6.7032928102188665,4.71655676554255,5.46104437479735,0.39000138187966066
